ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
PETR4.SA,2022-06-06,30.5,30.530001,29.91,30.299999,3.92139E7,24.672974,6.602518485315989E-4,6.6021791767602E-4,2.0852188039226265
PETR4.SA,2022-06-07,30.190001,31.299999,30.16,30.66,8.03337E7,24.966118,0.011811151093233238,0.011811193931645406,2.09702995501586
PETR4.SA,2022-06-08,30.42,31.15,30.33,30.51,6.59239E7,24.843975,-0.004904357228263619,-0.004904374715089764,2.0921255977875965
PETR4.SA,2022-06-09,30.51,30.66,29.98,30.07,5.3879E7,24.485687,-0.014526525662015047,-0.014526501728140606,2.0775990721255813
PETR4.SA,2022-06-10,30.01,30.01,29.059999,29.65,6.31017E7,24.143686,-0.01406584611595397,-0.014065871556703318,2.0635332260096275
PETR4.SA,2022-06-13,29.02,29.58,28.67,29.27,6.45071E7,23.834255,-0.01289906502659217,-0.012899024739939998,2.0506341609830354
PETR4.SA,2022-06-14,29.66,30.25,29.24,29.6,6.88169E7,24.102972,0.011211320782652393,0.011211260626220233,2.0618454817656877
PETR4.SA,2022-06-15,30.0,30.02,28.84,29.08,7.27857E7,23.679541,-0.01772372601346176,-0.01772370866469623,2.0441217557522258
PETR4.SA,2022-06-17,28.17,28.450001,26.129999,27.309999,1.846065E8,22.238247,-0.06279778204867449,-0.06279775379632954,1.9813239737035513
PETR4.SA,2022-06-20,26.02,28.25,25.91,27.620001,9.25818E7,22.490679,0.011287312378243448,0.011287285317804383,1.9926112860817948
PETR4.SA,2022-06-21,27.799999,28.16,26.690001,27.07,8.51795E7,22.042818,-0.0201141221608448,-0.02011408056058361,1.9724971639209499
PETR4.SA,2022-06-22,26.58,27.549999,26.389999,26.99,5.78747E7,21.977674,-0.0029597146508325302,-0.002959676596296603,1.9695374492701174
PETR4.SA,2022-06-23,26.98,27.379999,26.120001,26.49,6.92623E7,21.57053,-0.018699088637036877,-0.018699123745935003,1.9508383606330806
PETR4.SA,2022-06-24,26.76,27.09,26.18,26.290001,5.34134E7,21.407673,-0.00757862209737027,-0.007578626504912627,1.9432597385357102
PETR4.SA,2022-06-27,26.82,28.07,26.66,27.98,9.04177E7,22.783821,0.062301269642772224,0.062301292458269396,2.0055610081784825
PETR4.SA,2022-06-28,28.58,28.83,28.02,28.33,5.1388E7,23.068823,0.012431373436987995,0.012431344605089935,2.0179923816154703
PETR4.SA,2022-06-29,28.48,28.82,27.84,28.08,5.20488E7,22.865252,-0.008863673984498104,-0.008863734684814797,2.0091287076309725
PETR4.SA,2022-06-30,27.65,28.059999,27.4,27.93,4.99101E7,22.743109,-0.005356179846489237,-0.005356199200524958,2.0037725277844833
PETR4.SA,2022-07-01,28.08,28.85,27.52,28.530001,6.49482E7,23.231682,0.021254752117920148,0.02125482031914625,2.025027279902403
PETR4.SA,2022-07-04,28.540001,29.280001,28.540001,29.139999,3.73242E7,23.728397,0.02115556601136498,0.02115556617373666,2.0461828459137683
PETR4.SA,2022-07-05,28.9,28.950001,27.549999,28.030001,7.84285E7,22.824537,-0.038836375043711985,-0.03883636559721065,2.0073464708700564
PETR4.SA,2022-07-06,28.16,28.48,26.91,27.67,5.76172E7,22.531393,-0.01292656029410764,-0.012926607053923019,1.9944199105759486
PETR4.SA,2022-07-07,28.0,28.92,28.0,28.48,5.21473E7,23.190966,0.028853225080295655,0.028853292744940494,2.023273135656244
PETR4.SA,2022-07-08,28.530001,28.969999,28.370001,28.799999,4.30978E7,23.451538,0.011173272809526208,0.011173265875902297,2.0344464084657705
PETR4.SA,2022-07-11,28.32,28.790001,28.25,28.66,3.95776E7,23.33754,-0.004872856249523396,-0.004872930019651563,2.029573552216247
PETR4.SA,2022-07-12,28.299999,28.43,27.969999,28.23,4.6462E7,22.987394,-0.015117244127950926,-0.015117180134627784,2.0144563080882962
PETR4.SA,2022-07-13,28.129999,28.48,27.98,28.25,3.54972E7,23.003681,7.082678837516546E-4,7.082153270520293E-4,2.0151645759720482
PETR4.SA,2022-07-14,28.0,28.0,27.24,27.49,4.7151E7,22.384821,-0.027271151367040385,-0.027271155415295706,1.9878934246050075
PETR4.SA,2022-07-15,27.700001,28.049999,27.49,27.959999,3.86108E7,22.767536,0.016952566425081212,0.01695257942307545,2.0048459910300886
PETR4.SA,2022-07-18,28.389999,28.690001,28.299999,28.6,4.67823E7,23.288683,0.02263187276287377,0.022631836225577233,2.0274778637929627
PETR4.SA,2022-07-19,28.549999,29.24,28.4,29.18,4.85623E7,23.760969,0.020076742068396065,0.02007682526883265,2.0475546058613583
PETR4.SA,2022-07-20,29.07,29.219999,28.83,29.17,4.35208E7,23.752827,-3.427215152287887E-4,-3.427592150094427E-4,2.0472118843461296
PETR4.SA,2022-07-21,28.98,29.129999,28.200001,29.02,5.88432E7,23.630684,-0.005155517941258764,-0.005155536423588293,2.042056366404871
PETR4.SA,2022-07-22,29.040001,29.469999,28.85,29.33,5.56762E7,23.883114,0.010625644998205876,0.010625635533317919,2.0526820114030766
PETR4.SA,2022-07-25,29.610001,30.75,29.610001,30.700001,7.91066E7,24.99869,0.0456517414624242,0.045651804177081215,2.098333752865501
PETR4.SA,2022-07-26,31.200001,31.620001,30.59,31.01,7.83601E7,25.25112,0.010047087678022103,0.010047045945916698,2.108380840543523
PETR4.SA,2022-07-27,31.299999,31.469999,30.620001,31.35,5.60972E7,25.527979,0.010904555176173125,0.010904533966572153,2.1192853957196967
PETR4.SA,2022-07-28,31.59,32.630001,31.43,32.290001,1.149965E8,26.293411,0.029543309126395047,0.029543348660593962,2.1488287048460917
PETR4.SA,2022-07-29,33.599998,34.66,32.830002,34.150002,1.814806E8,27.807989,0.056004978037419946,0.05600502884242757,2.2048336828835113
PETR4.SA,2022-08-01,34.0,34.150002,33.220001,33.68,8.13651E7,27.425274,-0.013858356517667843,-0.013858455207825162,2.1909753263658436
PETR4.SA,2022-08-02,33.77,34.5,33.48,33.830002,6.91471E7,27.547417,0.004443777402056526,0.004443852537614471,2.1954191037679003
PETR4.SA,2022-08-03,34.009998,34.16,33.560001,33.849998,6.55445E7,27.563702,5.909878358297725E-4,5.9089836234682E-4,2.1960100916037297
PETR4.SA,2022-08-04,34.080002,34.400002,33.580002,34.209999,5.43875E7,27.856846,0.010578990807895516,0.01057902948420677,2.206589082411625
PETR4.SA,2022-08-05,34.150002,35.060001,34.119999,34.869999,7.78826E7,28.394276,0.019108822516199837,0.01910886225131867,2.2256979049278254
PETR4.SA,2022-08-08,35.139999,36.77,35.130001,36.630001,1.094846E8,29.827427,0.049240763801309075,0.049240772081137175,2.274938668729134
PETR4.SA,2022-08-09,37.009998,37.459999,36.849998,37.23,7.90512E7,30.316,0.01624728659087666,0.01624728379387553,2.291185955320011
PETR4.SA,2022-08-10,37.650002,37.650002,36.610001,37.110001,7.83696E7,30.218287,-0.003228355026828823,-0.003228385865205134,2.287957600293182
PETR4.SA,2022-08-11,37.450001,37.860001,36.25,36.25,1.288965E8,29.517998,-0.02344709191864002,-0.02344712071873654,2.264510508374542
PETR4.SA,2022-08-12,29.1,31.83,29.08,31.709999,1.712883E8,31.709999,0.07163187801014856,-0.13380732428622144,2.3361423863846906
PETR4.SA,2022-08-15,30.879999,32.23,30.549999,31.719999,9.6759E7,31.719999,3.1530822633336387E-4,3.1530822633336387E-4,2.336457694611024
PETR4.SA,2022-08-16,31.719999,32.07,31.5,32.009998,6.42188E7,32.009998,0.009100926260499471,0.009100926260499471,2.3455586208715236
PETR4.SA,2022-08-17,31.65,32.82,31.6,32.759998,7.29247E7,32.759998,0.023159906433510884,0.023159906433510884,2.368718527305034
PETR4.SA,2022-08-18,33.099998,33.66,32.869999,33.419998,8.45525E7,33.419998,0.01994626538803549,0.01994626538803549,2.3886647926930697
PETR4.SA,2022-08-19,32.919998,33.150002,31.33,31.73,1.251782E8,31.73,-0.05189185772773708,-0.05189185772773708,2.3367729349653326
PETR4.SA,2022-08-22,31.74,32.580002,30.48,32.41,9.24003E7,32.41,0.0212044115583517,0.0212044115583517,2.3579773465236844
PETR4.SA,2022-08-23,32.630001,33.5,32.619999,33.439999,7.32158E7,33.439999,0.03128574115873841,0.03128574115873841,2.389263087682423
PETR4.SA,2022-08-24,33.540001,34.119999,33.25,33.639999,6.10679E7,33.639999,0.00596304706603664,0.00596304706603664,2.3952261347484596
PETR4.SA,2022-08-25,34.099998,34.360001,32.669998,33.279999,9.95116E7,33.279999,-0.010759219473300559,-0.010759219473300559,2.384466915275159
PETR4.SA,2022-08-26,33.279999,33.669998,32.57,33.639999,6.35454E7,33.639999,0.010759219473300604,0.010759219473300604,2.3952261347484596
PETR4.SA,2022-08-29,33.549999,35.080002,33.450001,34.48,7.33395E7,34.48,0.024663640417261247,0.024663640417261247,2.4198897751657205
PETR4.SA,2022-08-30,34.0,34.220001,32.27,32.43,9.93611E7,32.43,-0.06129552547626564,-0.06129552547626564,2.358594249689455
PETR4.SA,2022-08-31,32.07,33.439999,31.82,33.23,1.142354E8,33.23,0.02436916204727627,0.02436916204727627,2.382963411736731
PETR4.SA,2022-09-01,33.360001,33.950001,32.759998,33.849998,6.91847E7,33.849998,0.018485857907584412,0.018485857907584412,2.4014492696443157
PETR4.SA,2022-09-02,34.439999,34.57,33.259998,33.419998,8.17923E7,33.419998,-0.012784476951245918,-0.012784476951245918,2.3886647926930697
PETR4.SA,2022-09-05,33.849998,34.110001,33.150002,33.34,7.63376E7,33.34,-0.002396586000193305,-0.002396586000193305,2.3862682066928764
PETR4.SA,2022-09-06,32.27,32.59,31.51,32.099998,1.118135E8,32.099998,-0.03790190949197581,-0.03790190949197581,2.3483662972009007
PETR4.SA,2022-09-08,32.310001,32.779999,31.4,31.799999,6.31598E7,31.799999,-0.009389709491082553,-0.009389709491082553,2.3389765877098183
PETR4.SA,2022-09-09,32.490002,32.669998,31.700001,31.790001,4.98719E7,31.790001,-3.144519604460538E-4,-3.144519604460538E-4,2.338662135749372
PETR4.SA,2022-09-12,32.150002,32.73,31.459999,31.48,7.13745E7,31.48,-0.009799382829941234,-0.009799382829941234,2.328862752919431
PETR4.SA,2022-09-13,30.940001,31.440001,30.52,30.65,8.83278E7,30.65,-0.026719761166982155,-0.026719761166982155,2.302142991752449
PETR4.SA,2022-09-14,30.75,31.43,30.629999,31.120001,4.90397E7,31.120001,0.01521806906164605,0.01521806906164605,2.317361060814095
PETR4.SA,2022-09-15,30.92,31.23,30.799999,31.059999,4.55532E7,31.059999,-0.0019299459190759663,-0.0019299459190759663,2.315431114895019
PETR4.SA,2022-09-16,30.860001,30.950001,30.34,30.780001,1.073036E8,30.780001,-0.00905562462542883,-0.00905562462542883,2.3063754902695903
PETR4.SA,2022-09-19,30.5,31.379999,29.879999,31.27,6.55599E7,31.27,0.01579401057038839,0.01579401057038839,2.322169500839978
PETR4.SA,2022-09-20,31.42,31.6,30.84,31.09,6.77982E7,31.09,-0.005772947399087485,-0.005772947399087485,2.316396553440891
PETR4.SA,2022-09-21,31.35,31.469999,30.889999,31.17,5.88122E7,31.17,0.0025698697085832986,0.0025698697085832986,2.318966423149474
PETR4.SA,2022-09-22,31.48,32.080002,31.030001,31.940001,6.97643E7,31.940001,0.024403080316323895,0.024403080316323895,2.343369503465798
PETR4.SA,2022-09-23,31.32,31.389999,29.77,29.940001,1.386308E8,29.940001,-0.06466376170395431,-0.06466376170395431,2.2787057417618435
PETR4.SA,2022-09-26,29.719999,30.08,29.27,29.290001,4.29346E7,29.290001,-0.02194921741062857,-0.02194921741062857,2.256756524351215
PETR4.SA,2022-09-27,29.66,29.879999,29.58,29.67,7.10876E7,29.67,0.012890239321743787,0.012890239321743787,2.269646763672959
PETR4.SA,2022-09-28,29.67,29.82,28.58,29.27,1.046707E8,29.27,-0.013573333598936059,-0.013573333598936059,2.2560734300740233
PETR4.SA,2022-09-29,28.99,29.4,28.6,29.309999,8.75365E7,29.309999,0.0013656199009575267,0.0013656199009575267,2.2574390499749803
PETR4.SA,2022-09-30,29.219999,30.49,29.0,29.799999,1.216371E8,29.799999,0.01657963934955909,0.01657963934955909,2.2740186893245395
PETR4.SA,2022-10-03,31.91,32.639999,31.66,32.18,1.796941E8,32.18,0.07683678160992582,0.07683678160992582,2.3508554709344653
PETR4.SA,2022-10-04,32.900002,32.98,31.07,31.370001,1.159172E8,31.370001,-0.02549308748406086,-0.02549308748406086,2.3253623834504045
PETR4.SA,2022-10-05,31.41,32.82,31.200001,32.549999,9.28937E7,32.549999,0.03692528385243524,0.03692528385243524,2.36228766730284
PETR4.SA,2022-10-06,33.0,33.790001,32.439999,33.66,8.26719E7,33.66,0.03353285083004839,0.03353285083004839,2.395820518132888
PETR4.SA,2022-10-07,33.580002,34.32,33.220001,33.630001,7.35001E7,33.630001,-8.916332751267575E-4,-8.916332751267575E-4,2.3949288848577615
PETR4.SA,2022-10-10,33.650002,33.889999,33.0,33.25,5.22226E7,33.25,-0.011363788385669964,-0.011363788385669964,2.3835650964720916
PETR4.SA,2022-10-11,32.889999,33.330002,32.610001,33.0,5.83324E7,33.0,-0.007547205635382966,-0.007547205635382966,2.3760178908367084
PETR4.SA,2022-10-13,32.5,34.490002,32.41,33.939999,9.11439E7,33.939999,0.028086668875840076,0.028086668875840076,2.4041045597125486
PETR4.SA,2022-10-14,33.970001,34.139999,33.299999,33.419998,6.22461E7,33.419998,-0.015439767019478976,-0.015439767019478976,2.3886647926930697
PETR4.SA,2022-10-17,33.240002,34.150002,32.84,33.389999,1.009364E8,33.389999,-8.980393163650171E-4,-8.980393163650171E-4,2.3877667533767046
PETR4.SA,2022-10-18,33.900002,34.23,33.16,34.209999,8.23132E7,34.209999,0.024261545751817784,0.024261545751817784,2.4120282991285222
PETR4.SA,2022-10-19,34.130001,35.560001,34.02,35.419998,1.137009E8,35.419998,0.03475860613111805,0.03475860613111805,2.4467869052596405
PETR4.SA,2022-10-20,36.099998,36.549999,35.77,36.470001,1.143474E8,36.470001,0.029213456350973672,0.029213456350973672,2.4760003616106143
PETR4.SA,2022-10-21,36.450001,38.389999,36.389999,37.720001,1.396014E8,37.720001,0.03370045203600539,0.03370045203600539,2.5097008136466195
PETR4.SA,2022-10-24,36.5,36.82,34.23,34.25,1.421109E8,34.25,-0.09650391956815685,-0.09650391956815685,2.413196894078463
PETR4.SA,2022-10-25,34.040001,34.5,33.209999,33.529999,1.131612E8,33.529999,-0.021246034054135797,-0.021246034054135797,2.391950860024327
PETR4.SA,2022-10-26,32.599998,33.529999,31.9,32.709999,1.213348E8,32.709999,-0.024759719675496908,-0.024759719675496908,2.36719114034883
PETR4.SA,2022-10-27,32.810001,33.540001,32.669998,32.959999,1.110088E8,32.959999,0.007613863722863242,0.007613863722863242,2.374805004071693
PETR4.SA,2022-10-28,32.700001,33.119999,31.860001,32.57,1.297454E8,32.57,-0.011903055413322629,-0.011903055413322629,2.3629019486583704
PETR4.SA,2022-10-31,30.610001,31.6,29.16,29.809999,2.624094E8,29.809999,-0.0885477451439526,-0.0885477451439526,2.274354203514418
PETR4.SA,2022-11-01,30.57,30.67,29.559999,29.860001,1.159442E8,29.860001,0.0016759514564724223,0.0016759514564724223,2.2760301549708903
PETR4.SA,2022-11-03,29.799999,30.389999,29.440001,29.950001,1.390621E8,29.950001,0.0030095323497775087,0.0030095323497775087,2.279039687320668
PETR4.SA,2022-11-04,30.799999,30.9,28.18,28.299999,1.95361E8,28.299999,-0.056667588636937175,-0.056667588636937175,2.2223720986837305
PETR4.SA,2022-11-07,27.959999,28.299999,27.07,27.15,1.172066E8,27.15,-0.04148472293355782,-0.04148472293355782,2.1808873757501726
PETR4.SA,2022-11-08,27.059999,27.530001,26.75,27.35,9.47454E7,27.35,0.0073394824880459696,0.0073394824880459696,2.1882268582382185
PETR4.SA,2022-11-09,27.15,27.950001,26.639999,26.9,1.033035E8,26.9,-0.01659024226019692,-0.01659024226019692,2.171636615978022
PETR4.SA,2022-11-10,26.08,26.889999,25.610001,26.120001,1.454701E8,26.120001,-0.029424943914724597,-0.029424943914724597,2.142211672063297
PETR4.SA,2022-11-11,25.799999,27.360001,25.700001,26.99,1.463658E8,26.99,0.0327650843368444,0.0327650843368444,2.1749767564001417
PETR4.SA,2022-11-14,27.26,28.18,27.09,27.700001,6.66395E7,27.700001,0.025966022264462083,0.025966022264462083,2.200942778664604
VALE3.SA,2018-01-02,40.439999,41.740002,40.439999,41.720001,1.41565E7,29.179222,null,null,1.0
VALE3.SA,2018-01-03,41.830002,41.880001,41.299999,41.470001,1.27442E7,29.00437,-0.006010372352771757,-0.006010355729783863,0.9939896276472282
VALE3.SA,2018-01-04,41.810001,42.369999,41.52,41.639999,1.8433E7,29.12327,0.004091002690934052,0.004090921359291059,0.9980806303381623
VALE3.SA,2018-01-05,41.57,42.290001,41.310001,42.290001,1.52513E7,29.577887,0.015489510350185384,0.015489455399250826,1.0135701406883477
VALE3.SA,2018-01-08,42.400002,43.23,42.400002,43.23,1.45428E7,30.235325,0.021983921468985226,0.021984023548891354,1.035554062157333
VALE3.SA,2018-01-09,43.580002,43.75,42.93,43.07,1.59862E7,30.123419,-0.003708033693380519,-0.0037079996135211115,1.0318460284639523
VALE3.SA,2018-01-10,42.740002,42.950001,42.419998,42.470001,1.21495E7,29.703773,-0.014028834328655183,-0.01402873119480708,1.0178171941352971
VALE3.SA,2018-01-11,42.599998,43.299999,42.599998,43.299999,1.02363E7,30.284285,0.019354856329659335,0.019354644042543605,1.0371720504649566
VALE3.SA,2018-01-12,42.950001,43.66,42.75,43.549999,1.50143E7,30.459135,0.005757018058074716,0.005757068422643391,1.0429290685230312
VALE3.SA,2018-01-15,43.5,43.720001,43.27,43.470001,7253400.0,30.403181,-0.0018387080690234069,-0.0018386123313277065,1.0410903604540078
VALE3.SA,2018-01-16,42.98,43.139999,42.299999,42.299999,2.01219E7,29.584871,-0.02728412529445795,-0.027284005593501255,1.0138062351595498
VALE3.SA,2018-01-17,42.400002,43.220001,42.360001,43.150002,1.64907E7,30.179371,0.019895495704125778,0.019895401467807973,1.0337017308636756
VALE3.SA,2018-01-18,43.5,43.610001,42.68,42.860001,1.07721E7,29.976545,-0.006743368967802374,-0.006743450502169493,1.0269583618958733
VALE3.SA,2018-01-19,43.200001,43.400002,42.599998,42.880001,1.11731E7,29.990528,4.6635593681299643E-4,4.6652670623337564E-4,1.0274247178326863
VALE3.SA,2018-01-22,43.099998,43.16,42.220001,42.650002,1.15809E7,29.82967,-0.005378062697662492,-0.005378219252437024,1.0220466551350238
VALE3.SA,2018-01-23,41.990002,42.110001,40.810001,40.93,2.20756E7,28.626688,-0.04116410620880701,-0.04116403032669312,0.9808825489262167
VALE3.SA,2018-01-24,41.209999,42.130001,41.139999,41.779999,2.20966E7,29.221186,0.020554564568686626,0.020554441689210626,1.0014371134949034
VALE3.SA,2018-01-25,41.779999,41.779999,41.779999,41.779999,0.0,29.221186,0.0,0.0,1.0014371134949034
VALE3.SA,2018-01-26,41.849998,41.880001,40.709999,41.43,1.92595E7,28.976389,-0.00841266818246345,-0.008412476104211879,0.9930244453124399
VALE3.SA,2018-01-29,41.099998,42.240002,41.040001,41.889999,1.67529E7,29.29812,0.01104202418759727,0.011041854997586972,1.0040664695000372
VALE3.SA,2018-01-30,41.700001,41.959999,41.23,41.470001,1.31803E7,29.00437,-0.010076841852809047,-0.010076812714790549,0.9939896276472282
VALE3.SA,2018-01-31,41.75,42.68,41.450001,41.450001,2.28597E7,28.990383,-4.8235399058224376E-4,-4.8239266535095104E-4,0.9935072736566459
VALE3.SA,2018-02-01,41.599998,42.470001,41.57,41.790001,2.19497E7,29.228182,0.008169226516772626,0.008169194682237342,1.0016765001734185
VALE3.SA,2018-02-02,41.650002,41.650002,40.75,40.799999,1.78923E7,28.535769,-0.023975027829312722,-0.023975043488681534,0.9777014723441059
VALE3.SA,2018-02-05,40.599998,42.040001,40.330002,40.349998,2.24528E7,28.221031,-0.011090872855889174,-0.011090711750650128,0.9666105994882167
VALE3.SA,2018-02-06,40.009998,42.470001,39.93,42.470001,2.6037E7,29.703773,0.051206594647080765,0.05120662272155046,1.0178171941352974
VALE3.SA,2018-02-07,42.43,42.720001,41.700001,41.709999,2.05607E7,29.172228,-0.0180569139720278,-0.018057083637424327,0.9997602801632697
VALE3.SA,2018-02-08,41.689999,42.130001,41.07,41.59,1.89288E7,29.088299,-0.002881163709988654,-0.002881130478967353,0.996879116453281
VALE3.SA,2018-02-09,41.400002,42.400002,41.029999,42.0,2.27605E7,29.375053,0.009809779622861024,0.00980986452854799,1.006688896076142
VALE3.SA,2018-02-14,43.400002,44.549999,43.259998,44.509998,2.59058E7,31.130562,0.05804426089731003,0.05804421981067104,1.064733156973452
VALE3.SA,2018-02-15,45.009998,45.959999,44.950001,45.950001,3.10431E7,32.137707,0.031839976029451766,0.03184003247044223,1.0965731330029038
VALE3.SA,2018-02-16,45.82,46.189999,45.470001,46.029999,2.11073E7,32.193657,0.0017394319233453347,0.0017394655397062813,1.098312564926249
VALE3.SA,2018-02-19,46.099998,46.799999,45.959999,46.450001,1.27561E7,32.487415,0.009083338005144574,0.00908315068418473,1.1073959029313938
VALE3.SA,2018-02-20,46.049999,46.450001,45.240002,45.509998,1.84176E7,31.829969,-0.020444516203710263,-0.020444448706208318,1.0869513867276834
